1.5105343	1.57261	-1.4917837	1.5317026	-1.4436264	1.6058447	1.5428253	-1.4823395	1.5528424	1.4728962	1.5525565	-1.4759154	1.4539248	1.5547137	1.5239043	1.5018059
1.5445052	1.5397471	-1.5399013	1.5200953	-1.4555463	1.5517979	1.544919	-1.4844635	1.5175934	1.4693813	1.5193985	-1.5152887	1.5352579	1.5027227	1.5152327	1.4905347
1.537406	1.5287691	-1.5275981	1.5181215	-1.4210798	1.5534489	1.5122365	-1.5001007	1.47675	1.5045463	1.52322	-1.5373563	1.4555141	1.4668335	1.4808791	1.5277874
1.4655333	1.5443516	-1.4908316	1.5002638	-1.43125	1.5606092	1.5281434	-1.5257432	1.4990662	1.4575193	1.6010535	-1.4735953	1.4996285	1.49992	1.5453988	1.4894457
1.5061852	1.573667	-1.5289122	1.5689203	-1.4419186	1.5729336	1.5855224	-1.550502	1.51516	1.4790226	1.5962381	-1.5150468	1.5024474	1.4916347	1.5207517	1.4633378
1.5466248	1.5821625	-1.5516036	1.5791626	-1.5145987	1.5380571	1.4955016	-1.4933326	1.5256255	1.4584088	1.5024471	-1.481343	1.5398213	1.47002	1.5057741	1.4883784
1.4815729	1.5797814	-1.5264682	1.5361031	-1.4323595	1.5738417	1.5330845	-1.4593518	1.4826704	1.4586512	1.5319408	-1.4891409	1.52077	1.4822567	1.4580457	1.4592568
1.5247205	1.4957052	-1.5347652	1.4813339	-1.4982663	1.536069	1.5168872	-1.5235689	1.4534003	1.5107911	1.5309024	-1.4537272	1.4945695	1.4915328	1.529252	1.5332655
1.4622835	1.5248839	-1.5239761	1.499248	-1.4529922	1.5503234	1.5277469	-1.5115118	1.5369397	1.5257065	1.531197	-1.5328484	1.5307239	1.472056	1.5238799	1.4528991
1.5107208	1.575095	-1.5174403	1.5489199	-1.4664645	1.5111645	1.5188792	-1.4591396	1.5016509	1.4678099	1.5895851	-1.4846692	1.5195569	1.4753568	1.4623941	1.4462217
1.4608415	1.5531948	-1.5172342	1.5622784	-1.4423877	1.5239516	1.4840156	-1.5235316	1.4523704	1.4865836	1.5181996	-1.467625	1.4870548	1.4890208	1.4800476	1.4372131
1.5017729	1.5460501	-1.5479147	1.5720794	-1.4909627	1.5199616	1.5271679	-1.4911507	1.5453148	1.4614189	1.5232332	-1.4682103	1.493656	1.4580404	1.5359116	1.4905992
1.491482	1.5734899	-1.5297095	1.5238085	-1.4515486	1.5284078	1.501286	-1.4619614	1.508259	1.5100439	1.5300648	-1.5250447	1.5284182	1.5097837	1.49299	1.470121
1.5177915	1.4967297	-1.4875221	1.544779	-1.4739834	1.5972439	1.5702015	-1.5053649	1.4837885	1.4858153	1.5453005	-1.532871	1.4638689	1.536702	1.4893943	1.4713252
1.5422834	1.5622385	-1.544522	1.5248535	-1.5190984	1.5394313	1.553097	-1.5445994	1.4791327	1.4746711	1.5698816	-1.4775025	1.5051005	1.5203449	1.5562996	1.4939352
1.4409646	1.5613029	-1.460541	1.5508255	-1.4610261	1.5209172	1.5053666	-1.4906687	1.4427006	1.511344	1.5328529	-1.5384585	1.4549285	1.4685405	1.451244	1.5040128
1.5328358	1.5321621	-1.4887395	1.5455475	-1.502994	1.5734262	1.5155345	-1.5042145	1.5152099	1.4996369	1.5368222	-1.478544	1.5116009	1.4999237	1.5070453	1.4771844
1.5061886	1.4965862	-1.5026355	1.5247806	-1.4702452	1.5496577	1.4888676	-1.5407339	1.5363578	1.4390258	1.5710917	-1.4651573	1.484132	1.5367576	1.5209476	1.4687879
1.5391924	1.5647125	-1.4950294	1.5231935	-1.503603	1.587463	1.5034711	-1.4726309	1.5553532	1.4552816	1.5633891	-1.4718075	1.504264	1.4658172	1.4725751	1.4565283
1.537996	1.5110917	-1.4674257	1.5108398	-1.4367491	1.5830451	1.5578626	-1.4904803	1.4540004	1.4476067	1.5139105	-1.537497	1.4929553	1.5297855	1.4971137	1.4961436
1.4998628	1.5335684	-1.4961565	1.5754073	-1.4882009	1.5353334	1.5609775	-1.4705104	1.4818875	1.5359086	1.576439	-1.539141	1.4736298	1.4855994	1.4973861	1.4922233
1.4851788	1.5040495	-1.548876	1.5323519	-1.4846615	1.5885245	1.5701376	-1.489873	1.4809306	1.4342284	1.5936587	-1.504245	1.445376	1.527901	1.5380058	1.5056208
1.5145489	1.5059608	-1.4962866	1.493026	-1.4926628	1.5220239	1.5372136	-1.4614176	1.4937278	1.4880967	1.5972412	-1.5421896	1.4687945	1.5066832	1.4853276	1.5444679
1.4739565	1.5757202	-1.4816159	1.5504006	-1.4437879	1.5767355	1.568736	-1.5231779	1.5128748	1.4565203	1.594445	-1.5262829	1.4707028	1.505076	1.5374113	1.4522036
1.476952	1.5539854	-1.4709278	1.5886846	-1.4320176	1.5979452	1.4886228	-1.5325545	1.4975634	1.5192441	1.538233	-1.4751056	1.5548238	1.5585554	1.506494	1.487232
1.466371	1.5776719	-1.5355622	1.5153458	-1.4554424	1.5449239	1.5001974	-1.5156356	1.5433686	1.4942374	1.5355363	-1.5393721	1.5165412	1.5054032	1.4807627	1.4930838
1.5054742	1.5686172	-1.4834884	1.5392005	-1.4919152	1.5477091	1.5615311	-1.4743869	1.4886818	1.5396276	1.5077273	-1.5126848	1.5312833	1.5426154	1.5313821	1.5105019
1.4570023	1.549308	-1.4880275	1.4905133	-1.4250255	1.5021167	1.5233821	-1.523509	1.4422389	1.4725564	1.5091113	-1.5073214	1.5292006	1.5277839	1.5066648	1.4920497
1.517689	1.5127672	-1.5160841	1.4933932	-1.4245846	1.5340521	1.4839342	-1.4802759	1.5143121	1.4976118	1.5893209	-1.5123823	1.5372547	1.4518207	1.5471992	1.4887732
1.479373	1.5739113	-1.4624417	1.5483018	-1.4673097	1.5010558	1.4820757	-1.529859	1.4562812	1.5042868	1.5065372	-1.558389	1.4601381	1.4756365	1.464638	1.4996709
1.4643723	1.5528973	-1.4775709	1.5263054	-1.4306	1.5960112	1.5538508	-1.4811846	1.5523336	1.5062492	1.6080621	-1.4888419	1.5488789	1.4648644	1.549544	1.4952987
1.5003253	1.5704522	-1.502027	1.56773	-1.5009664	1.5079442	1.5708255	-1.5064943	1.5446539	1.4855266	1.5660764	-1.4911783	1.5027566	1.4604132	1.4991609	1.4867885
1.5038952	1.5051246	-1.5054914	1.495643	-1.461551	1.5613945	1.4917998	-1.4576231	1.5116076	1.4408329	1.5549608	-1.4713676	1.4676961	1.5344913	1.4634826	1.4313111
1.5329407	1.513398	-1.4741906	1.5629241	-1.4358093	1.5772947	1.5112463	-1.4579493	1.472049	1.4711742	1.509176	-1.5115705	1.4487313	1.530898	1.4461151	1.471978
1.4736164	1.5849758	-1.5583982	1.5520874	-1.4693972	1.5437394	1.5053233	-1.4815067	1.5462768	1.4788038	1.5076047	-1.4738106	1.5377754	1.5373145	1.4789112	1.459499
1.4883403	1.5733858	-1.5107216	1.4961882	-1.426515	1.5090381	1.5280087	-1.4991071	1.4512297	1.4989	1.5185723	-1.5142678	1.4639081	1.4633553	1.4633784	1.5022844
1.5060194	1.5653027	-1.5083722	1.5321151	-1.4279368	1.501563	1.5209938	-1.4614657	1.5119468	1.4644299	1.5348867	-1.547652	1.5425369	1.4807947	1.4707685	1.5270487
1.4528147	1.5395309	-1.5380158	1.5611025	-1.4890116	1.5806255	1.545248	-1.5160251	1.5479174	1.5196122	1.5941348	-1.5441445	1.4699267	1.5120213	1.5005842	1.4727122
1.4687678	1.5784056	-1.5375539	1.555247	-1.4362755	1.5503364	1.5660188	-1.4879252	1.496179	1.4453682	1.598962	-1.5313082	1.489204	1.4779373	1.503116	1.5165912
1.5114663	1.5854427	-1.5331441	1.5587236	-1.4286625	1.5525191	1.4801848	-1.4663742	1.5353662	1.4665118	1.5653667	-1.5513284	1.5270643	1.4752673	1.4947456	1.4662601
1.515875	1.5448426	-1.5393115	1.5565602	-1.47109	1.5365688	1.5388455	-1.455336	1.5299993	1.483055	1.5984998	-1.5388991	1.4985015	1.5024904	1.4828548	1.5401574
1.5421057	1.522501	-1.4739296	1.5483044	-1.5020528	1.5654445	1.5187109	-1.4788357	1.481952	1.4812168	1.5221907	-1.5579599	1.4611566	1.4780656	1.4814379	1.4744253
1.4541978	1.5350726	-1.5452751	1.5447206	-1.4976896	1.5787083	1.4803647	-1.4598444	1.4539727	1.4567605	1.5081677	-1.53187	1.4834902	1.5253431	1.5026494	1.4712394
1.4682611	1.4816595	-1.4573793	1.5165666	-1.4469849	1.4971524	1.4604386	-1.5171372	1.4512	1.5058827	1.5717732	-1.4624038	1.4499598	1.4655432	1.49364	1.5082335
1.5045915	1.5788764	-1.4730192	1.5591528	-1.4824365	1.5609447	1.5070934	-1.5222211	1.4693575	1.4911569	1.5455436	-1.5164298	1.4945723	1.4534144	1.4833726	1.483506
1.5385832	1.5552877	-1.536059	1.5210674	-1.4429579	1.5709641	1.4763862	-1.500548	1.5219787	1.4977803	1.5140972	-1.5413779	1.4492935	1.5102644	1.5426688	1.4437104
1.4898288	1.5149553	-1.4539123	1.526543	-1.454066	1.5518862	1.5437381	-1.459712	1.4358734	1.4556361	1.5714446	-1.4644291	1.4605819	1.481537	1.533031	1.4420018
1.5089451	1.502868	-1.5243441	1.5534217	-1.4312334	1.5192616	1.5579334	-1.516689	1.4557247	1.5293931	1.53915	-1.4602654	1.4611295	1.5127537	1.4930232	1.5343167
1.5194982	1.532851	-1.498553	1.5206423	-1.4616466	1.5764347	1.5601325	-1.472163	1.519542	1.4823658	1.5533118	-1.4952935	1.535382	1.4644864	1.5105839	1.4568595
1.5102887	1.4951483	-1.4940542	1.569834	-1.5062178	1.532053	1.4815562	-1.4829099	1.5416414	1.5159514	1.5559039	-1.513502	1.4875424	1.5407062	1.5191817	1.4409913
1.5207102	1.50184	-1.4691939	1.4670458	-1.4516455	1.5000964	1.5347601	-1.5147763	1.4784042	1.4601452	1.5608789	-1.4537624	1.4953345	1.4519361	1.5244824	1.5292251
1.5361235	1.4907635	-1.5037242	1.5129403	-1.4219576	1.5490509	1.5444225	-1.5065302	1.5316204	1.4505067	1.4985746	-1.473348	1.4971249	1.4764234	1.5195712	1.4446797
1.443895	1.5336744	-1.529633	1.5422024	-1.506402	1.5625471	1.5610933	-1.4777026	1.444132	1.4869869	1.5304476	-1.5076303	1.5162266	1.5260844	1.5098593	1.5196612
1.494319	1.5715958	-1.5063434	1.5077572	-1.4438639	1.5805444	1.5478393	-1.4976602	1.5341208	1.459726	1.5809889	-1.5547936	1.4720267	1.5480359	1.5554662	1.5181785
1.4928746	1.5290886	-1.4698161	1.4867704	-1.4287201	1.569632	1.5605996	-1.5262343	1.5160737	1.4419355	1.5062047	-1.5137826	1.5139904	1.4994797	1.465455	1.4447672
1.5153867	1.5567216	-1.4796817	1.4702703	-1.427951	1.4923078	1.4675411	-1.5212355	1.4869043	1.4294332	1.4824958	-1.4687965	1.450629	1.4500115	1.4791758	1.4577026
1.4919162	1.532763	-1.4768062	1.4921354	-1.4390932	1.5688968	1.5493144	-1.5488092	1.4960374	1.4955412	1.500114	-1.4987674	1.5240579	1.5410702	1.5122762	1.4914446
1.4998987	1.5668819	-1.4853051	1.478523	-1.430178	1.5400922	1.4663229	-1.4464697	1.516107	1.4862244	1.4846724	-1.5081459	1.4723305	1.5153298	1.4352499	1.4621134
1.432427	1.5460339	-1.4548688	1.5290412	-1.4318576	1.566928	1.5119478	-1.4458122	1.4465544	1.4332104	1.4916602	-1.4706163	1.4436196	1.443615	1.4964833	1.4925865
1.4491932	1.50356	-1.523044	1.5545368	-1.4744047	1.4962496	1.5217899	-1.5011102	1.4997228	1.4297013	1.5241921	-1.5096551	1.5083661	1.4721397	1.5240589	1.4696465
1.4706802	1.5257109	-1.4585359	1.5260578	-1.4631704	1.5628347	1.4750298	-1.4689707	1.5009849	1.4983108	1.5147724	-1.5196357	1.4837245	1.4589124	1.5394902	1.462251
1.4648349	1.5739496	-1.5405005	1.5297167	-1.4542665	1.5326701	1.5074146	-1.4531829	1.5189166	1.4759431	1.511166	-1.5115278	1.441872	1.4648403	1.4725382	1.5048112
1.5084618	1.5286831	-1.4449408	1.5008307	-1.4160349	1.5610379	1.4656768	-1.4986916	1.4768941	1.5071276	1.50024	-1.506528	1.5046103	1.4658961	1.5328357	1.4366447
1.4759681	1.5483562	-1.5177892	1.4699651	-1.4187669	1.5356063	1.4860485	-1.5159638	1.5093099	1.5154554	1.5743234	-1.4516114	1.4806011	1.5137062	1.4969723	1.4739926
1.4608843	1.5386225	-1.4709144	1.4752247	-1.4079338	1.5051358	1.465446	-1.5014589	1.4569559	1.4136126	1.5558529	-1.4971131	1.511112	1.4659604	1.4636272	1.4660791
1.4507588	1.5180495	-1.4915209	1.5039378	-1.4089231	1.5469598	1.5079175	-1.5126659	1.5297838	1.438	1.5381186	-1.4845812	1.4837948	1.5386254	1.4596751	1.4652176
1.4711514	1.5681875	-1.5258716	1.5358545	-1.4843031	1.5852855	1.5565779	-1.5341578	1.4725996	1.5386648	1.5819162	-1.4963961	1.5149708	1.4548527	1.5242165	1.4653184
1.4826554	1.5015407	-1.525958	1.5597093	-1.4961185	1.5097668	1.4934318	-1.5098702	1.4885706	1.5106431	1.5472337	-1.4850872	1.4829562	1.5179956	1.4702017	1.4496309
1.50314	1.5618302	-1.4933659	1.5388287	-1.4244205	1.5074477	1.5231336	-1.4908092	1.489617	1.4434143	1.5423168	-1.5335974	1.4343581	1.4812695	1.4674277	1.4875426
1.479226	1.5339746	-1.5207475	1.5034599	-1.4716226	1.4919968	1.4952561	-1.5125566	1.5238084	1.4737393	1.5153283	-1.4641724	1.5156498	1.5021791	1.509491	1.5070906
1.5023164	1.5830082	-1.5481132	1.5717559	-1.4622214	1.5061886	1.4875801	-1.5157343	1.4836556	1.5040925	1.5689706	-1.4669476	1.4684929	1.5060863	1.4978455	1.5042211
1.4585704	1.4898263	-1.4532593	1.5359108	-1.4214717	1.490969	1.498676	-1.4758893	1.4919508	1.466166	1.4969032	-1.5344677	1.5232679	1.4469612	1.4660906	1.4592068
1.5230086	1.5424684	-1.4975187	1.4915468	-1.4709159	1.5253466	1.5397475	-1.5252769	1.5307968	1.4808948	1.5661576	-1.522629	1.4841845	1.4450743	1.4858326	1.456915
1.5365077	1.524117	-1.4744502	1.596876	-1.5004762	1.6110939	1.5325655	-1.5284771	1.4851104	1.4837395	1.521073	-1.4898709	1.5296983	1.4751977	1.498233	1.5571302
1.4909146	1.5351437	-1.4521043	1.5279126	-1.4554402	1.5030863	1.4705697	-1.4959049	1.4998657	1.4806544	1.5536952	-1.5093269	1.4640824	1.4437311	1.5178257	1.47288
1.4696985	1.4760357	-1.4576937	1.5173388	-1.451082	1.5000647	1.5172305	-1.5199896	1.4699649	1.4324522	1.5269816	-1.4812317	1.4526883	1.4273726	1.4913021	1.4355575
1.4634942	1.5383244	-1.4971316	1.5307045	-1.4525411	1.555389	1.4666716	-1.4845216	1.4590484	1.4918967	1.4799974	-1.488812	1.4523596	1.4285628	1.4496056	1.5151733
1.4924897	1.4472371	-1.4607539	1.4641337	-1.4256346	1.5406295	1.4923462	-1.4482418	1.4799799	1.38683	1.4589612	-1.4442035	1.4828031	1.4943713	1.4201764	1.4295448
1.5294234	1.5285485	-1.4998878	1.4914011	-1.4237374	1.5533389	1.4614854	-1.498174	1.500681	1.4340173	1.5108924	-1.4831904	1.494189	1.504102	1.5072241	1.4842812
1.4489249	1.5764097	-1.5411797	1.5193217	-1.4378885	1.5746838	1.5106442	-1.4681479	1.5453459	1.4763347	1.5915716	-1.495619	1.4863907	1.5171815	1.4573224	1.522191
1.4910678	1.5654215	-1.4708129	1.45856	-1.4051107	1.5141397	1.5146812	-1.4489484	1.5232322	1.4296384	1.5367126	-1.509831	1.4512964	1.4379323	1.438454	1.4631802
1.4991397	1.4777256	-1.492968	1.5032276	-1.4196151	1.5046228	1.4927747	-1.5190623	1.4324477	1.4980817	1.5056479	-1.4879037	1.4593848	1.5120473	1.4814953	1.4279077
1.4209925	1.5428876	-1.4603208	1.475368	-1.3771555	1.4927459	1.4462265	-1.4298236	1.4800973	1.3949817	1.4807907	-1.4712862	1.484817	1.4977943	1.4532902	1.4750031
1.483639	1.5474468	-1.4982971	1.5063576	-1.4522542	1.5570889	1.5500195	-1.515542	1.4704559	1.4691128	1.4970624	-1.5078341	1.5212356	1.4784919	1.500913	1.4770832
1.4458876	1.5598844	-1.5097529	1.4826385	-1.4643046	1.5054593	1.5487167	-1.4767128	1.5257754	1.5074706	1.5688205	-1.4593769	1.5405035	1.5241464	1.5480295	1.5051379
1.4660894	1.5073506	-1.4529973	1.531182	-1.4171484	1.5734513	1.5180409	-1.5338407	1.4731406	1.5193198	1.5802047	-1.4655643	1.4931039	1.4914048	1.5123458	1.5055186
1.5350517	1.5221804	-1.4613299	1.5348536	-1.4307986	1.5109289	1.5326921	-1.5083829	1.4480408	1.5154984	1.53038	-1.4548044	1.4499321	1.4786913	1.4663785	1.4403911
1.522785	1.5322539	-1.4683363	1.5196861	-1.4444579	1.5574541	1.5366831	-1.5015434	1.4595231	1.5079275	1.5872521	-1.4614842	1.4664377	1.4590214	1.485955	1.5077229
1.4785898	1.4764534	-1.4676151	1.5113899	-1.4099894	1.5310541	1.5236069	-1.5261457	1.4306267	1.5081704	1.542755	-1.4680128	1.4587171	1.4476501	1.4473186	1.5127629
1.4407464	1.4812164	-1.4753277	1.5292763	-1.4742352	1.5305029	1.4556056	-1.4810858	1.4211342	1.4101074	1.468071	-1.4558653	1.4222953	1.5044677	1.4505433	1.4976469
1.4972099	1.4868721	-1.5047606	1.4885246	-1.4728172	1.4990336	1.5025235	-1.4943036	1.5044452	1.5212123	1.5582868	-1.5197684	1.4936293	1.5345808	1.4597138	1.5142124
1.4359022	1.4759051	-1.4672261	1.4762346	-1.4795403	1.54991	1.4888757	-1.449782	1.437413	1.4924725	1.5451621	-1.4845476	1.4543482	1.5208625	1.5027226	1.4907337
1.4775814	1.5018076	-1.4979998	1.4903789	-1.4138308	1.5475719	1.4802835	-1.4440421	1.469568	1.4392539	1.5209543	-1.4572568	1.5036284	1.520003	1.4749945	1.4655734
1.467041	1.4683892	-1.4482754	1.5449204	-1.4701642	1.4765015	1.4860417	-1.454438	1.4623055	1.4429543	1.4791031	-1.5111854	1.4366745	1.4397738	1.4504497	1.4660681
1.5354681	1.4915165	-1.4695888	1.5335556	-1.4809892	1.5386168	1.4762789	-1.4474806	1.4523946	1.4640642	1.5630101	-1.4703913	1.5231608	1.4988189	1.537419	1.5380874
1.4879342	1.5293729	-1.4450096	1.534291	-1.4118733	1.5310977	1.4936146	-1.5293498	1.5058779	1.42474	1.52285	-1.4710141	1.5281	1.4690857	1.4660013	1.4556912
1.4926249	1.5039396	-1.4589095	1.4711025	-1.3865635	1.4636483	1.5109155	-1.4819283	1.4860722	1.4942502	1.459863	-1.4880371	1.4909256	1.5003704	1.4760069	1.4630653
1.5279942	1.4803038	-1.4555361	1.5597291	-1.4826761	1.5257695	1.5089985	-1.4472519	1.460704	1.4686844	1.5210805	-1.4668969	1.5020978	1.4437139	1.4644101	1.4997395
1.503982	1.5720766	-1.5369136	1.499825	-1.4801209	1.5246403	1.5285276	-1.5087423	1.5283759	1.4247943	1.5595995	-1.5388837	1.4808705	1.4551854	1.4856236	1.4844784
1.5336629	1.5665193	-1.5413015	1.5275028	-1.5048699	1.5828907	1.5422398	-1.5031686	1.5186011	1.4664133	1.569783	-1.4845917	1.4902235	1.5094235	1.4631149	1.4866779
1.4563793	1.5493433	-1.4715669	1.5214261	-1.4422389	1.5215684	1.4743507	-1.5407298	1.4820707	1.4282303	1.559391	-1.4801092	1.5037286	1.4784919	1.4659406	1.4347043
1.3699634	1.4100904	-1.404119	1.414532	-1.4206445	1.4230915	1.4824916	-1.3845329	1.4380709	1.3991232	1.4432743	-1.4101105	1.4422731	1.4030555	1.3987249	1.456989
1.5168358	1.5056705	-1.4731778	1.474522	-1.4384978	1.4797103	1.5587189	-1.4418557	1.4510988	1.4835316	1.5162936	-1.4648783	1.4469618	1.4524131	1.5304983	1.5024382
1.4300815	1.5546005	-1.5033743	1.5051016	-1.4054626	1.5511171	1.4625664	-1.5334935	1.5149301	1.4539021	1.4968563	-1.4505554	1.4727538	1.4400494	1.4948629	1.4267104
1.4823066	1.5400314	-1.5113953	1.526004	-1.4593487	1.5550773	1.5668027	-1.5223665	1.5169	1.4712131	1.5248278	-1.5025961	1.5224739	1.5065411	1.5486387	1.4841508
1.4904388	1.5064772	-1.5429054	1.549899	-1.4623188	1.5832245	1.5362872	-1.5096651	1.5168931	1.5268143	1.5423445	-1.4889289	1.4576374	1.4999304	1.5385017	1.4933488
1.4798125	1.5001456	-1.4369987	1.4897618	-1.4512674	1.5623039	1.5161153	-1.4468538	1.4389291	1.4902421	1.4821032	-1.4645344	1.4170794	1.4394783	1.4979575	1.4695433
1.4798107	1.5333704	-1.5014505	1.5489519	-1.3998855	1.5159473	1.4761784	-1.4465786	1.4311303	1.4964309	1.4883415	-1.4648831	1.4536881	1.4255304	1.489895	1.4882004
1.5000352	1.5246309	-1.4703906	1.4700104	-1.46868	1.5362135	1.4627198	-1.5141296	1.4837496	1.5081888	1.5388147	-1.4563737	1.4419386	1.4547392	1.5066833	1.4901336
1.4484286	1.5085039	-1.4618253	1.4824952	-1.4404396	1.5114281	1.5098633	-1.4318156	1.4869514	1.4643301	1.5037675	-1.4655694	1.4813541	1.4823103	1.4582137	1.4216164
1.5127419	1.5314932	-1.4997938	1.5286936	-1.4408808	1.541982	1.5361764	-1.4574784	1.4811939	1.4355192	1.5637472	-1.5098726	1.4620489	1.4978	1.4810722	1.4416023
1.4080542	1.468368	-1.4691108	1.4610846	-1.4173089	1.4505683	1.4615612	-1.406976	1.42589	1.4136635	1.5331973	-1.4531987	1.4516953	1.4799243	1.5049843	1.4634428
1.4300623	1.4841094	-1.4593271	1.4935837	-1.4446726	1.4895606	1.4497916	-1.4719464	1.4831494	1.4692477	1.5446632	-1.4776013	1.4213517	1.4341384	1.4985213	1.4227253
1.4462807	1.4967772	-1.4950591	1.5370296	-1.4879177	1.5680575	1.5036205	-1.4493796	1.4874053	1.502932	1.5817571	-1.4751731	1.4498379	1.4408585	1.4412731	1.4748037
1.5038116	1.5361806	-1.5235524	1.5546155	-1.4146442	1.5098431	1.4642184	-1.4549959	1.5265241	1.4910749	1.491661	-1.4699148	1.4412864	1.528253	1.5270382	1.4595346
1.4964893	1.5403792	-1.5058179	1.5512035	-1.4387051	1.4853874	1.5049512	-1.4660943	1.5172136	1.4747877	1.5338954	-1.518267	1.471628	1.5178094	1.4496659	1.4751781
1.4723451	1.5167735	-1.4534254	1.5563399	-1.4157233	1.552955	1.5487353	-1.5189874	1.4934103	1.4336374	1.5452064	-1.4565133	1.5229806	1.5370883	1.5084482	1.4557502
1.4813261	1.4541521	-1.468124	1.4397886	-1.4433846	1.495174	1.5078292	-1.4324577	1.50696	1.4580816	1.4712653	-1.4611615	1.4664582	1.4274415	1.4533567	1.4513462
1.490825	1.5192399	-1.4858083	1.5080965	-1.4672794	1.5458326	1.5043683	-1.4657481	1.5493443	1.4961658	1.5463554	-1.4872113	1.5316275	1.5564649	1.4879787	1.5504547
1.4811151	1.5492502	-1.4841434	1.4750627	-1.4806623	1.4669753	1.4519932	-1.4600692	1.5174571	1.4744307	1.4954273	-1.4807974	1.49093	1.4632252	1.4477316	1.4083204
1.4713384	1.5754071	-1.494843	1.5234072	-1.4363923	1.5587742	1.5156093	-1.457905	1.4957796	1.468673	1.5540051	-1.5160102	1.53162	1.4404771	1.4565576	1.5108489
1.4777288	1.5404019	-1.528946	1.5295136	-1.5086548	1.5345097	1.5062708	-1.4996538	1.489016	1.4795718	1.5119609	-1.5232761	1.5150146	1.4727296	1.5446374	1.5016755
1.4371064	1.4924484	-1.4721338	1.4680325	-1.4603562	1.4800615	1.5233027	-1.4336823	1.4712918	1.443565	1.544894	-1.476372	1.5195477	1.5069581	1.4483647	1.5068537
1.4346241	1.5258894	-1.4822172	1.4714322	-1.4513272	1.515472	1.5415382	-1.4606996	1.452974	1.4153072	1.4917657	-1.462838	1.4387593	1.5100988	1.497495	1.4656887
1.42742	1.4862245	-1.4603933	1.4716645	-1.429228	1.5154315	1.4639683	-1.4730954	1.4330878	1.4605583	1.489334	-1.5141296	1.467458	1.5077786	1.4314177	1.4822087
1.4511385	1.5073776	-1.4989021	1.5261587	-1.4059798	1.4520996	1.5258602	-1.4433147	1.4322551	1.46777	1.47196	-1.4625802	1.4448266	1.4365379	1.4526983	1.4255913
1.3889861	1.4590666	-1.4081262	1.4270546	-1.3838907	1.4513694	1.4725189	-1.405743	1.4501785	1.376384	1.4115171	-1.3642974	1.3794047	1.3825693	1.4246049	1.3676856
1.4203827	1.5001333	-1.4612006	1.4975206	-1.4129533	1.5266459	1.4732484	-1.4868914	1.4516735	1.4077972	1.52548	-1.4267837	1.4262254	1.4091253	1.4332831	1.4322454
1.4233557	1.4685235	-1.463008	1.4874659	-1.3869598	1.5238904	1.5167559	-1.4183568	1.4186634	1.4411829	1.5544945	-1.5125569	1.4819992	1.4931333	1.4581839	1.4944978
1.5304817	1.5164472	-1.4556988	1.5003825	-1.5036309	1.4892781	1.4733003	-1.5187482	1.452625	1.4754083	1.5089035	-1.4815899	1.5250633	1.5415978	1.5171393	1.4980725
1.4799049	1.5151339	-1.4886019	1.526059	-1.460664	1.562343	1.5336034	-1.4463322	1.4559952	1.4829799	1.5457522	-1.4968803	1.4464451	1.4434303	1.5038412	1.463125
1.4841957	1.5199331	-1.5266957	1.545046	-1.4829164	1.4997362	1.4558291	-1.499182	1.5002384	1.451547	1.4745181	-1.5046711	1.511486	1.443307	1.5235184	1.4516112
1.4278098	1.5143192	-1.4567881	1.5467763	-1.4214529	1.4815375	1.4552168	-1.4930029	1.4649245	1.4504741	1.4590008	-1.4286491	1.4778587	1.4487299	1.5069675	1.4099584
1.4574907	1.5772429	-1.4890549	1.5459464	-1.4676834	1.5666674	1.472365	-1.4924347	1.4569794	1.4374176	1.5615388	-1.5382694	1.5382535	1.453966	1.4686031	1.484784
1.5048901	1.5501769	-1.5306954	1.4672946	-1.4227062	1.525604	1.5378666	-1.5287052	1.473633	1.4512035	1.4824443	-1.4502746	1.4889175	1.4492674	1.5173371	1.4915304
1.4195313	1.55023	-1.419658	1.4339646	-1.4407035	1.5355217	1.5159371	-1.4140973	1.488873	1.4913087	1.5482388	-1.4834995	1.4168379	1.4365102	1.4763786	1.424945
1.5316875	1.5846581	-1.5423695	1.569541	-1.5155575	1.5615994	1.4926169	-1.4856788	1.4919395	1.5264137	1.5839131	-1.5511141	1.4747533	1.5145881	1.5526923	1.5398618
